Address,GPIB0::22::INSTR
2026-08-18 21:03:22.499,29394.4722
2026-08-18 21:03:22.944,29410.4861
2026-08-18 21:03:23.368,29432.887
2026-08-18 21:03:23.781,29462.6814
2026-08-18 21:03:24.204,29505.2281
2026-08-18 21:03:24.621,29574.0151
2026-08-18 21:03:25.066,29679.2995
2026-08-18 21:03:25.502,29841.5978
2026-08-18 21:03:25.915,30018.9736
2026-08-18 21:03:26.328,30207.1504
2026-08-18 21:03:26.740,30403.5546
2026-08-18 21:03:27.176,30605.2035
2026-08-18 21:03:27.589,30822.1534
2026-08-18 21:03:28.016,31038.8274
2026-08-18 21:03:28.429,31251.9745
2026-08-18 21:03:28.843,31467.2994
2026-08-18 21:03:29.257,31685.0681
2026-08-18 21:03:29.734,31934.9842
2026-08-18 21:03:30.149,32166.0399
2026-08-18 21:03:30.613,32421.4677
2026-08-18 21:03:31.026,32653.7826
2026-08-18 21:03:31.438,32887.4493
2026-08-18 21:03:31.851,33123.5522
2026-08-18 21:03:32.279,33371.2885
2026-08-18 21:03:32.705,33621.7951
2026-08-18 21:03:33.126,33615.2008
2026-08-18 21:03:33.541,33365.1333
2026-08-18 21:03:33.954,33121.9467
2026-08-18 21:03:34.366,32882.0767
2026-08-18 21:03:34.779,32646.3304
2026-08-18 21:03:35.191,32413.8887
2026-08-18 21:03:35.604,32184.916
2026-08-18 21:03:36.016,31957.2435
2026-08-18 21:03:36.492,31699.6197
2026-08-18 21:03:36.904,31477.8509
2026-08-18 21:03:37.317,31260.7463
2026-08-18 21:03:37.729,31045.7432
2026-08-18 21:03:38.142,30834.9308
2026-08-18 21:03:38.559,30627.2669
2026-08-18 21:03:38.976,30422.6933
2026-08-18 21:03:39.389,30222.1655
2026-08-18 21:03:39.806,30032.6079
2026-08-18 21:03:40.225,29859.5458
2026-08-18 21:03:40.652,29724.0814
2026-08-18 21:03:41.080,29632.9607
2026-08-18 21:03:41.498,29574.6444
2026-08-18 21:03:41.912,29534.4895
2026-08-18 21:03:42.342,29504.5143
2026-08-18 21:03:42.768,29480.0557
2026-08-18 21:03:43.180,29461.0288
2026-08-18 21:03:43.591,29446.5477
2026-08-18 21:03:44.013,29449.273
2026-08-18 21:03:44.439,29459.6154
2026-08-18 21:03:44.852,29473.5932
2026-08-18 21:03:45.288,29493.4856
2026-08-18 21:03:45.701,29525.345
2026-08-18 21:03:46.115,29574.1671
2026-08-18 21:03:46.528,29654.1997
2026-08-18 21:03:46.942,29775.4281
2026-08-18 21:03:47.368,29932.7159
2026-08-18 21:03:47.844,30140.5484
2026-08-18 21:03:48.265,30336.9219
2026-08-18 21:03:48.730,30561.1069
2026-08-18 21:03:49.141,30705.4968
2026-08-18 21:03:49.555,30538.9792
2026-08-18 21:03:49.967,30335.8004
2026-08-18 21:03:50.380,30137.9708
2026-08-18 21:03:50.793,29949.3661
2026-08-18 21:03:51.209,29778.9862
2026-08-18 21:03:51.670,29628.7522
2026-08-18 21:03:52.083,29541.3251
2026-08-18 21:03:52.515,29483.1895
2026-08-18 21:03:52.928,29444.5623
2026-08-18 21:03:53.356,29416.1988
2026-08-18 21:03:53.783,29395.5784
2026-08-18 21:03:54.275,29376.9683
2026-08-18 21:03:54.687,29370.0907
2026-08-18 21:03:55.101,29368.828
2026-08-18 21:03:55.513,29366.7505
2026-08-18 21:03:55.926,29364.9829
2026-08-18 21:03:56.341,29363.3444
2026-08-18 21:03:56.754,29361.7881
2026-08-18 21:03:57.182,29360.0371
2026-08-18 21:03:57.595,29357.6125
2026-08-18 21:03:58.008,29355.8391
2026-08-18 21:03:58.420,29353.9116
2026-08-18 21:03:58.832,29351.8298
2026-08-18 21:03:59.255,29349.7822
2026-08-18 21:03:59.682,29352.5297
2026-08-18 21:04:00.166,29369.3358
2026-08-18 21:04:00.581,29387.5052
2026-08-18 21:04:00.993,29412.4008
2026-08-18 21:04:01.405,29448.0192
2026-08-18 21:04:01.850,29502.4341
2026-08-18 21:04:02.262,29594.0508
2026-08-18 21:04:02.673,29717.9503
2026-08-18 21:04:03.100,29879.116
2026-08-18 21:04:03.512,30054.7702
2026-08-18 21:04:03.977,30264.1247
2026-08-18 21:04:04.422,30476.4617
2026-08-18 21:04:04.836,30676.2393
2026-08-18 21:04:05.248,30879.5817
2026-08-18 21:04:05.660,31086.4285
2026-08-18 21:04:06.072,31296.306
2026-08-18 21:04:06.486,31509.1263
2026-08-18 21:04:06.908,31725.1391
2026-08-18 21:04:07.320,31949.3909
2026-08-18 21:04:07.749,32179.1373
2026-08-18 21:04:08.176,32405.3
2026-08-18 21:04:08.591,32640.5183
2026-08-18 21:04:09.003,32871.7417
2026-08-18 21:04:09.418,33104.6546
2026-08-18 21:04:09.851,33341.8774
2026-08-18 21:04:10.263,33571.2449
2026-08-18 21:04:10.682,33442.4846
2026-08-18 21:04:11.096,33198.0137
2026-08-18 21:04:11.509,32959.4592
2026-08-18 21:04:11.924,32723.9231
2026-08-18 21:04:12.337,32491.2134
2026-08-18 21:04:12.749,32262.3138
2026-08-18 21:04:13.162,32036.5286
2026-08-18 21:04:13.591,31804.3279
2026-08-18 21:04:14.011,31585.2559
2026-08-18 21:04:14.425,31363.9968
2026-08-18 21:04:14.838,31149.2665
2026-08-18 21:04:15.256,30938.2917
2026-08-18 21:04:15.670,30728.0342
2026-08-18 21:04:16.100,30516.1346
2026-08-18 21:04:16.532,30314.6325
2026-08-18 21:04:16.944,30111.5486
2026-08-18 21:04:17.357,29927.899
2026-08-18 21:04:17.778,29767.549
2026-08-18 21:04:18.205,29645.4427
2026-08-18 21:04:18.672,29557.5769
2026-08-18 21:04:19.097,29508.4099
2026-08-18 21:04:19.515,29471.8111
2026-08-18 21:04:19.931,29444.0835
2026-08-18 21:04:20.347,29422.4638
2026-08-18 21:04:20.787,29405.3896
2026-08-18 21:04:21.199,29394.7591
2026-08-18 21:04:21.625,29402.9362
2026-08-18 21:04:22.038,29414.6489
2026-08-18 21:04:22.471,29431.1569
2026-08-18 21:04:22.884,29455.0939
2026-08-18 21:04:23.312,29492.9189
2026-08-18 21:04:23.725,29552.1337
2026-08-18 21:04:24.140,29647.3319
2026-08-18 21:04:24.563,29783.9798
2026-08-18 21:04:24.976,29955.2898
2026-08-18 21:04:25.390,30138.9256
2026-08-18 21:04:25.804,30332.1913
2026-08-18 21:04:26.232,30537.6902
2026-08-18 21:04:26.670,30653.7501
2026-08-18 21:04:27.091,30460.4625
2026-08-18 21:04:27.502,30257.7467
2026-08-18 21:04:27.916,30064.8935
2026-08-18 21:04:28.388,29880.8935
2026-08-18 21:04:28.806,29694.3561
2026-08-18 21:04:29.219,29574.0962
2026-08-18 21:04:29.632,29495.0781
2026-08-18 21:04:30.059,29444.0294
2026-08-18 21:04:30.476,29407.6183
2026-08-18 21:04:30.910,29381.8817
2026-08-18 21:04:31.322,29361.5985
2026-08-18 21:04:31.735,29346.9389
2026-08-18 21:04:32.147,29345.1963
2026-08-18 21:04:32.559,29358.6872
2026-08-18 21:04:32.980,29375.1798
2026-08-18 21:04:33.393,29397.8168
2026-08-18 21:04:33.808,29429.5146
2026-08-18 21:04:34.223,29477.7633
2026-08-18 21:04:34.647,29554.1459
2026-08-18 21:04:35.063,29672.5091
2026-08-18 21:04:35.476,29825.9817
2026-08-18 21:04:35.895,30001.2667
2026-08-18 21:04:36.322,30191.6603
2026-08-18 21:04:36.786,30412.5486
2026-08-18 21:04:37.199,30617.615
2026-08-18 21:04:37.628,30829.3472
2026-08-18 21:04:38.041,31037.2222
2026-08-18 21:04:38.453,31247.7566
2026-08-18 21:04:38.884,31460.8963
2026-08-18 21:04:39.298,31686.2967
2026-08-18 21:04:39.723,31906.0789
2026-08-18 21:04:40.136,32134.2479
2026-08-18 21:04:40.548,32358.8216
2026-08-18 21:04:40.960,32585.5326
2026-08-18 21:04:41.377,32817.4765
2026-08-18 21:04:41.797,33049.4009
2026-08-18 21:04:42.215,33292.551
2026-08-18 21:04:42.638,33529.6764
2026-08-18 21:04:43.052,33479.5582
2026-08-18 21:04:43.463,33238.6406
2026-08-18 21:04:43.881,33001.5014
2026-08-18 21:04:44.296,32763.0806
2026-08-18 21:04:44.731,32529.192
2026-08-18 21:04:45.142,32287.771
2026-08-18 21:04:45.555,32062.8332
2026-08-18 21:04:45.973,31840.4151
2026-08-18 21:04:46.387,31617.7998
2026-08-18 21:04:46.862,31368.8615
2026-08-18 21:04:47.300,31146.6333
2026-08-18 21:04:47.713,30931.7258
2026-08-18 21:04:48.127,30724.6993
2026-08-18 21:04:48.540,30521.3459
2026-08-18 21:04:48.961,30322.2042
2026-08-18 21:04:49.373,30124.9172
2026-08-18 21:04:49.801,29935.5093
2026-08-18 21:04:50.215,29774.776
2026-08-18 21:04:50.638,29655.077
2026-08-18 21:04:51.051,29575.794
2026-08-18 21:04:51.485,29523.651
2026-08-18 21:04:51.912,29487.299
2026-08-18 21:04:52.325,29458.9213
2026-08-18 21:04:52.738,29437.5304
2026-08-18 21:04:53.150,29420.4629
2026-08-18 21:04:53.583,29408.2909
2026-08-18 21:04:53.997,29414.6228
2026-08-18 21:04:54.410,29425.3521
2026-08-18 21:04:54.844,29440.0112
2026-08-18 21:04:55.258,29462.8307
2026-08-18 21:04:55.686,29495.9836
2026-08-18 21:04:56.097,29551.8235
2026-08-18 21:04:56.523,29643.616
2026-08-18 21:04:56.935,29774.558
2026-08-18 21:04:57.348,29937.4327
2026-08-18 21:04:57.786,30118.9278
2026-08-18 21:04:58.213,30322.1598
2026-08-18 21:04:58.628,30525.3421
2026-08-18 21:04:59.042,30666.0556
2026-08-18 21:04:59.455,30499.9159
2026-08-18 21:04:59.934,30274.8125
2026-08-18 21:05:00.360,30074.9395
2026-08-18 21:05:00.776,29886.0191
2026-08-18 21:05:01.188,29722.2048
2026-08-18 21:05:01.607,29597.0549
2026-08-18 21:05:02.027,29513.1289
2026-08-18 21:05:02.451,29459.4179
2026-08-18 21:05:02.869,29422.5365
2026-08-18 21:05:03.283,29396.2647
2026-08-18 21:05:03.709,29376.5725
2026-08-18 21:05:04.129,29361.3545
2026-08-18 21:05:04.544,29353.68
2026-08-18 21:05:04.970,29353.2072
2026-08-18 21:05:05.384,29351.5741
2026-08-18 21:05:05.804,29349.8992
2026-08-18 21:05:06.218,29348.8312
2026-08-18 21:05:06.633,29347.8605
2026-08-18 21:05:07.047,29346.3573
2026-08-18 21:05:07.479,29344.4857
2026-08-18 21:05:07.893,29342.523
2026-08-18 21:05:08.323,29340.7269
2026-08-18 21:05:08.739,29339.2093
2026-08-18 21:05:09.152,29337.6834
2026-08-18 21:05:09.568,29341.504
2026-08-18 21:05:09.982,29356.1388
2026-08-18 21:05:10.407,29374.5777
2026-08-18 21:05:10.823,29399.9207
2026-08-18 21:05:11.237,29435.0793
2026-08-18 21:05:11.672,29489.2381
2026-08-18 21:05:12.097,29571.6294
2026-08-18 21:05:12.509,29693.749
2026-08-18 21:05:12.937,29845.7578
2026-08-18 21:05:13.357,30026.1425
2026-08-18 21:05:13.772,30216.3329
2026-08-18 21:05:14.185,30410.1794
2026-08-18 21:05:14.598,30608.7862
2026-08-18 21:05:15.009,30810.5976
2026-08-18 21:05:15.437,31015.6013
2026-08-18 21:05:15.898,31256.1377
2026-08-18 21:05:16.334,31475.4077
2026-08-18 21:05:16.747,31695.4351
2026-08-18 21:05:17.162,31913.3743
2026-08-18 21:05:17.577,32135.2209
2026-08-18 21:05:17.990,32359.8191
2026-08-18 21:05:18.487,32632.2794
2026-08-18 21:05:18.914,32861.5362
2026-08-18 21:05:19.328,33101.3602
2026-08-18 21:05:19.757,33345.5055
2026-08-18 21:05:20.178,33558.8152
2026-08-18 21:05:20.604,33415.7278
2026-08-18 21:05:21.019,33167.3811
2026-08-18 21:05:21.432,32931.0377
2026-08-18 21:05:21.859,32689.2183
2026-08-18 21:05:22.273,32458.3431
2026-08-18 21:05:22.686,32230.3063
2026-08-18 21:05:23.166,31977.432
2026-08-18 21:05:23.580,31749.1018
2026-08-18 21:05:23.998,31530.752
2026-08-18 21:05:24.410,31313.0756
2026-08-18 21:05:24.822,31101.8864
2026-08-18 21:05:25.265,30893.4076
2026-08-18 21:05:25.678,30673.2226
2026-08-18 21:05:26.090,30471.5133
2026-08-18 21:05:26.503,30274.8774
2026-08-18 21:05:26.928,30083.3488
2026-08-18 21:05:27.389,29879.777
2026-08-18 21:05:27.803,29732.333
2026-08-18 21:05:28.224,29627.8297
2026-08-18 21:05:28.637,29559.4403
2026-08-18 21:05:29.054,29513.8472
2026-08-18 21:05:29.467,29480.1841
2026-08-18 21:05:29.892,29454.3545
2026-08-18 21:05:30.305,29433.5337
2026-08-18 21:05:30.726,29417.4359
2026-08-18 21:05:31.190,29410.8946
2026-08-18 21:05:31.617,29420.706
2026-08-18 21:05:32.030,29433.6627
2026-08-18 21:05:32.456,29452.063
2026-08-18 21:05:32.880,29478.1629
2026-08-18 21:05:33.299,29520.1351
2026-08-18 21:05:33.714,29588.1205
2026-08-18 21:05:34.151,29694.6017
2026-08-18 21:05:34.565,29849.4039
2026-08-18 21:05:34.988,30021.8511
2026-08-18 21:05:35.402,30212.4684
2026-08-18 21:05:35.822,30406.5396
2026-08-18 21:05:36.236,30608.5229
2026-08-18 21:05:36.655,30620.4759
2026-08-18 21:05:37.068,30415.4935
2026-08-18 21:05:37.481,30218.341
2026-08-18 21:05:37.893,30027.4525
2026-08-18 21:05:38.306,29848.5386
2026-08-18 21:05:38.720,29693.5829
2026-08-18 21:05:39.132,29578.046
2026-08-18 21:05:39.545,29503.0449
2026-08-18 21:05:40.045,29445.9314
2026-08-18 21:05:40.457,29414.0319
2026-08-18 21:05:40.883,29390.2921
2026-08-18 21:05:41.296,29371.4179
2026-08-18 21:05:41.717,29357.5873
2026-08-18 21:05:42.129,29361.9603
2026-08-18 21:05:42.571,29375.7462
2026-08-18 21:05:42.985,29394.7225
2026-08-18 21:05:43.397,29419.2285
2026-08-18 21:05:43.810,29454.6286
2026-08-18 21:05:44.222,29508.9494
2026-08-18 21:05:44.634,29594.7842
2026-08-18 21:05:45.065,29726.5102
2026-08-18 21:05:45.543,29908.4293
2026-08-18 21:05:45.955,30093.2442
2026-08-18 21:05:46.367,30282.6405
2026-08-18 21:05:46.781,30477.7751
2026-08-18 21:05:47.208,30684.9642
2026-08-18 21:05:47.638,30896.1266
2026-08-18 21:05:48.061,31103.2875
2026-08-18 21:05:48.475,31318.2268
2026-08-18 21:05:48.888,31531.3568
2026-08-18 21:05:49.300,31746.7575
2026-08-18 21:05:49.717,31964.3326
2026-08-18 21:05:50.130,32187.8505
2026-08-18 21:05:50.543,32411.4027
2026-08-18 21:05:50.959,32638.3295
2026-08-18 21:05:51.372,32869.0773
2026-08-18 21:05:51.798,33109.2237
2026-08-18 21:05:52.214,33347.4461
2026-08-18 21:05:52.636,33549.0509
2026-08-18 21:05:53.052,33389.7044
2026-08-18 21:05:53.464,33150.0904
2026-08-18 21:05:53.878,32914.8777
2026-08-18 21:05:54.292,32681.3639
2026-08-18 21:05:54.723,32443.9339
2026-08-18 21:05:55.147,32215.1785
2026-08-18 21:05:55.560,31986.2025
2026-08-18 21:05:55.972,31766.0133
2026-08-18 21:05:56.385,31549.5953
2026-08-18 21:05:56.811,31334.777
2026-08-18 21:05:57.222,31116.7362
2026-08-18 21:05:57.637,30909.1803
2026-08-18 21:05:58.050,30703.6626
2026-08-18 21:05:58.476,30495.6282
2026-08-18 21:05:58.894,30296.5099
2026-08-18 21:05:59.316,30104.616
2026-08-18 21:05:59.728,29920.9361
2026-08-18 21:06:00.146,29766.2037
2026-08-18 21:06:00.558,29652.2459
2026-08-18 21:06:00.978,29580.298
2026-08-18 21:06:01.393,29531.6803
2026-08-18 21:06:01.831,29497.0642
2026-08-18 21:06:02.244,29469.4065
2026-08-18 21:06:02.658,29449.0896
2026-08-18 21:06:03.070,29433.0229
2026-08-18 21:06:03.484,29422.8774
2026-08-18 21:06:03.898,29430.4438
2026-08-18 21:06:04.378,29443.6373
2026-08-18 21:06:04.803,29460.0093
2026-08-18 21:06:05.216,29484.3671
2026-08-18 21:06:05.650,29522.6264
2026-08-18 21:06:06.125,29594.1603
2026-08-18 21:06:06.553,29699.3711
2026-08-18 21:06:06.966,29848.5282
2026-08-18 21:06:07.379,30019.4905
2026-08-18 21:06:07.794,30205.5871
2026-08-18 21:06:08.206,30399.8494
2026-08-18 21:06:08.618,30598.1946
2026-08-18 21:06:09.040,30658.1095
2026-08-18 21:06:09.453,30456.6648
2026-08-18 21:06:09.880,30260.0419
2026-08-18 21:06:10.293,30062.5528
2026-08-18 21:06:10.705,29883.0134
2026-08-18 21:06:11.119,29726.0498
2026-08-18 21:06:11.531,29607.4087
2026-08-18 21:06:11.943,29530.3527
2026-08-18 21:06:12.357,29480.948
2026-08-18 21:06:12.823,29443.2021
2026-08-18 21:06:13.240,29419.2902
2026-08-18 21:06:13.667,29401.1785
2026-08-18 21:06:14.079,29387.2298
2026-08-18 21:06:14.506,29382.4354
2026-08-18 21:06:14.928,29381.9652
2026-08-18 21:06:15.342,29380.5958
2026-08-18 21:06:15.759,29379.5234
2026-08-18 21:06:16.175,29379.0003
2026-08-18 21:06:16.588,29378.3601
2026-08-18 21:06:17.000,29377.2082
2026-08-18 21:06:17.418,29375.9125
2026-08-18 21:06:17.883,29374.4904
2026-08-18 21:06:18.308,29373.2682
2026-08-18 21:06:18.726,29372.0815
2026-08-18 21:06:19.140,29371.0213
2026-08-18 21:06:19.553,29379.1782
2026-08-18 21:06:19.981,29395.7582
2026-08-18 21:06:20.491,29420.9693
2026-08-18 21:06:20.906,29451.0578
2026-08-18 21:06:21.317,29493.364
2026-08-18 21:06:21.731,29557.2823
2026-08-18 21:06:22.143,29654.5536
2026-08-18 21:06:22.556,29788.844
2026-08-18 21:06:23.020,29973.8937
2026-08-18 21:06:23.444,30154.6127
2026-08-18 21:06:23.856,30350.3767
2026-08-18 21:06:24.268,30546.268
2026-08-18 21:06:24.693,30746.2409
2026-08-18 21:06:25.107,30956.598
2026-08-18 21:06:25.520,31163.916
2026-08-18 21:06:25.961,31374.6924
2026-08-18 21:06:26.388,31609.5448
2026-08-18 21:06:26.811,31825.8521
2026-08-18 21:06:27.224,32050.901
2026-08-18 21:06:27.686,32273.0147
2026-08-18 21:06:28.104,32527.7241
2026-08-18 21:06:28.518,32755.6882
2026-08-18 21:06:28.931,32986.9149
2026-08-18 21:06:29.358,33228.211
2026-08-18 21:06:29.771,33465.8044
2026-08-18 21:06:30.234,33583.0517
2026-08-18 21:06:30.647,33350.7445
2026-08-18 21:06:31.061,33112.4278
2026-08-18 21:06:31.475,32876.6852
2026-08-18 21:06:31.901,32643.7082
2026-08-18 21:06:32.361,32382.2432
2026-08-18 21:06:32.772,32156.07
2026-08-18 21:06:33.206,31926.0094
2026-08-18 21:06:33.618,31704.1974
2026-08-18 21:06:34.046,31488.1937
2026-08-18 21:06:34.464,31266.9587
2026-08-18 21:06:34.878,31053.4195
2026-08-18 21:06:35.306,30838.1131
2026-08-18 21:06:35.719,30633.973
2026-08-18 21:06:36.133,30433.7579
2026-08-18 21:06:36.596,30231.6854
2026-08-18 21:06:37.011,30028.5401
2026-08-18 21:06:37.428,29859.9002
2026-08-18 21:06:37.856,29727.0331
2026-08-18 21:06:38.268,29636.7586
2026-08-18 21:06:38.700,29579.0792
2026-08-18 21:06:39.118,29539.1947
2026-08-18 21:06:39.530,29508.989
2026-08-18 21:06:39.957,29485.0499
2026-08-18 21:06:40.377,29466.5812
2026-08-18 21:06:40.812,29451.9867
2026-08-18 21:06:41.224,29454.5943
2026-08-18 21:06:41.651,29464.5817
2026-08-18 21:06:42.064,29478.8658
2026-08-18 21:06:42.476,29498.6843
2026-08-18 21:06:42.893,29528.6582
2026-08-18 21:06:43.307,29576.5766
2026-08-18 21:06:43.771,29666.3302
2026-08-18 21:06:44.198,29791.3003
2026-08-18 21:06:44.612,29955.1229
2026-08-18 21:06:45.051,30140.6441
2026-08-18 21:06:45.470,30338.144
2026-08-18 21:06:45.914,30533.7092
2026-08-18 21:06:46.333,30700.3691
2026-08-18 21:06:46.746,30543.6396
2026-08-18 21:06:47.174,30343.9704
2026-08-18 21:06:47.587,30143.3915
2026-08-18 21:06:48.031,29957.5515
2026-08-18 21:06:48.460,29772.872
2026-08-18 21:06:48.873,29643.621
2026-08-18 21:06:49.288,29556.815
2026-08-18 21:06:49.701,29501.0105
2026-08-18 21:06:50.114,29462.7918
2026-08-18 21:06:50.527,29435.3343
2026-08-18 21:06:50.944,29414.4105
2026-08-18 21:06:51.358,29398.2581
2026-08-18 21:06:51.789,29390.1028
2026-08-18 21:06:52.201,29401.5272
2026-08-18 21:06:52.614,29416.3003
2026-08-18 21:06:53.026,29435.888
2026-08-18 21:06:53.492,29463.5823
2026-08-18 21:06:53.921,29512.6038
2026-08-18 21:06:54.334,29584.4879
2026-08-18 21:06:54.754,29692.5742
2026-08-18 21:06:55.169,29840.8485
2026-08-18 21:06:55.585,30012.7349
2026-08-18 21:06:56.004,30198.058
2026-08-18 21:06:56.420,30393.2932
2026-08-18 21:06:56.879,30614.9356
2026-08-18 21:06:57.303,30815.8322
2026-08-18 21:06:57.718,31026.1577
2026-08-18 21:06:58.131,31235.0303
2026-08-18 21:06:58.550,31445.9032
2026-08-18 21:06:58.961,31662.5146
2026-08-18 21:06:59.387,31878.4931
2026-08-18 21:06:59.816,32104.7959
2026-08-18 21:07:00.233,32335.642
2026-08-18 21:07:00.647,32562.925
2026-08-18 21:07:01.066,32791.2422
2026-08-18 21:07:01.484,33024.5748
2026-08-18 21:07:01.898,33260.7862
2026-08-18 21:07:02.326,33497.3494
2026-08-18 21:07:02.779,33499.4397
2026-08-18 21:07:03.191,33259.7263
2026-08-18 21:07:03.604,33023.2709
2026-08-18 21:07:04.018,32788.3443
2026-08-18 21:07:04.432,32556.1491
2026-08-18 21:07:04.845,32327.5252
2026-08-18 21:07:05.263,32100.0413
2026-08-18 21:07:05.679,31877.5682
2026-08-18 21:07:06.095,31656.695
2026-08-18 21:07:06.507,31439.0307
2026-08-18 21:07:06.935,31219.0513
2026-08-18 21:07:07.348,31008.3542
2026-08-18 21:07:07.773,30801.9999
2026-08-18 21:07:08.186,30593.228
2026-08-18 21:07:08.602,30393.8951
2026-08-18 21:07:09.022,30194.9889
2026-08-18 21:07:09.463,30008.3425
2026-08-18 21:07:09.889,29830.1745
2026-08-18 21:07:10.303,29697.8436
2026-08-18 21:07:10.715,29613.8576
2026-08-18 21:07:11.142,29557.8793
2026-08-18 21:07:11.578,29519.5933
2026-08-18 21:07:11.990,29489.1613
2026-08-18 21:07:12.403,29466.8615
2026-08-18 21:07:12.817,29448.9547
2026-08-18 21:07:13.228,29434.8701
2026-08-18 21:07:13.640,29437.2904
2026-08-18 21:07:14.066,29447.072
2026-08-18 21:07:14.480,29460.6244
2026-08-18 21:07:14.892,29479.6127
2026-08-18 21:07:15.358,29512.9219
2026-08-18 21:07:15.770,29561.0778
2026-08-18 21:07:16.193,29640.2744
2026-08-18 21:07:16.607,29764.1287
2026-08-18 21:07:17.020,29921.0178
2026-08-18 21:07:17.433,30098.0465
2026-08-18 21:07:17.915,30293.3371
2026-08-18 21:07:18.341,30516.4431
2026-08-18 21:07:18.757,30682.5454
2026-08-18 21:07:19.169,30539.433
2026-08-18 21:07:19.581,30340.5241
2026-08-18 21:07:20.047,30146.4291
2026-08-18 21:07:20.464,29934.8994
2026-08-18 21:07:20.883,29768.1301
2026-08-18 21:07:21.297,29633.717
2026-08-18 21:07:21.710,29544.4203
2026-08-18 21:07:22.144,29485.6839
2026-08-18 21:07:22.575,29447.162
2026-08-18 21:07:23.001,29418.5944
2026-08-18 21:07:23.417,29397.5479
2026-08-18 21:07:23.833,29381.7328
2026-08-18 21:07:24.245,29372.108
2026-08-18 21:07:24.663,29371.007
2026-08-18 21:07:25.083,29368.7513
2026-08-18 21:07:25.525,29366.7117
2026-08-18 21:07:25.937,29365.3394
2026-08-18 21:07:26.349,29363.5858
2026-08-18 21:07:26.776,29361.5444
2026-08-18 21:07:27.196,29359.1496
2026-08-18 21:07:27.615,29357.2275
2026-08-18 21:07:28.036,29354.8782
2026-08-18 21:07:28.455,29352.8323
2026-08-18 21:07:28.882,29350.878
2026-08-18 21:07:29.309,29353.0632
2026-08-18 21:07:29.722,29367.1969
2026-08-18 21:07:30.134,29384.7925
2026-08-18 21:07:30.566,29408.1293
2026-08-18 21:07:30.989,29442.8243
2026-08-18 21:07:31.401,29493.694
2026-08-18 21:07:31.814,29570.3881
2026-08-18 21:07:32.234,29683.4712
2026-08-18 21:07:32.696,29852.9229
2026-08-18 21:07:33.108,30025.9312
2026-08-18 21:07:33.526,30210.1075
2026-08-18 21:07:33.939,30404.3911
2026-08-18 21:07:34.355,30601.0885
2026-08-18 21:07:34.766,30803.6206
2026-08-18 21:07:35.179,31007.3068
2026-08-18 21:07:35.592,31214.7512
2026-08-18 21:07:36.022,31431.6988
2026-08-18 21:07:36.435,31646.3841
2026-08-18 21:07:36.854,31862.0099
2026-08-18 21:07:37.282,32084.1943
2026-08-18 21:07:37.701,32314.136
2026-08-18 21:07:38.121,32541.9502
2026-08-18 21:07:38.547,32773.4547
2026-08-18 21:07:38.959,33010.5313
2026-08-18 21:07:39.379,33243.1973
2026-08-18 21:07:39.805,33483.1739
2026-08-18 21:07:40.222,33478.9471
2026-08-18 21:07:40.647,33236.6542
2026-08-18 21:07:41.059,32993.6756
2026-08-18 21:07:41.471,32760.3341
2026-08-18 21:07:41.884,32529.3951
2026-08-18 21:07:42.298,32301.704
2026-08-18 21:07:42.734,32076.2431
2026-08-18 21:07:43.154,31842.1018
2026-08-18 21:07:43.569,31619.5689
2026-08-18 21:07:43.980,31403.8187
2026-08-18 21:07:44.394,31191.4675
2026-08-18 21:07:44.867,30954.7723
2026-08-18 21:07:45.280,30745.1214
2026-08-18 21:07:45.691,30542.8526
2026-08-18 21:07:46.103,30344.8238
2026-08-18 21:07:46.517,30151.6701
2026-08-18 21:07:46.953,29967.0262
2026-08-18 21:07:47.386,29788.8061
2026-08-18 21:07:47.798,29663.0477
2026-08-18 21:07:48.223,29582.0819
2026-08-18 21:07:48.641,29526.6453
2026-08-18 21:07:49.067,29488.1018
2026-08-18 21:07:49.485,29458.4293
2026-08-18 21:07:49.901,29435.5415
2026-08-18 21:07:50.328,29417.4854
2026-08-18 21:07:50.743,29403.6396
2026-08-18 21:07:51.162,29407.7903
2026-08-18 21:07:51.574,29417.2881
2026-08-18 21:07:52.000,29430.3785
2026-08-18 21:07:52.412,29450.2749
2026-08-18 21:07:52.878,29479.9626
2026-08-18 21:07:53.309,29537.1701
2026-08-18 21:07:53.720,29625.3323
2026-08-18 21:07:54.132,29752.8836
2026-08-18 21:07:54.546,29912.1226
2026-08-18 21:07:54.969,30090.0552
2026-08-18 21:07:55.385,30283.3586
2026-08-18 21:07:55.801,30478.1032
2026-08-18 21:07:56.216,30632.5878
2026-08-18 21:07:56.629,30480.9553
2026-08-18 21:07:57.047,30281.638
2026-08-18 21:07:57.513,30060.4862
2026-08-18 21:07:57.928,29876.6063
2026-08-18 21:07:58.341,29710.5327
2026-08-18 21:07:58.774,29577.0234
2026-08-18 21:07:59.191,29489.7893
2026-08-18 21:07:59.605,29434.1883
2026-08-18 21:08:00.018,29396.5087
2026-08-18 21:08:00.431,29368.7409
2026-08-18 21:08:00.843,29347.8174
2026-08-18 21:08:01.265,29331.3368
2026-08-18 21:08:01.730,29323.4613
2026-08-18 21:08:02.147,29335.0311
2026-08-18 21:08:02.560,29349.94
2026-08-18 21:08:02.978,29370.0538
2026-08-18 21:08:03.390,29398.95
2026-08-18 21:08:03.827,29441.6635
2026-08-18 21:08:04.251,29514.8932
