Address,GPIB0::22::INSTR
2026-08-19 15:39:08.833,33080.4984
2026-08-19 15:39:09.245,33398.2701
2026-08-19 15:39:09.659,33710.527
2026-08-19 15:39:10.102,34027.1675
2026-08-19 15:39:10.520,34137.6244
2026-08-19 15:39:10.936,33812.5836
2026-08-19 15:39:11.350,33491.8784
2026-08-19 15:39:11.776,33169.7562
2026-08-19 15:39:12.189,32867.8403
2026-08-19 15:39:12.611,32571.7831
2026-08-19 15:39:13.024,32280.8845
2026-08-19 15:39:13.437,32008.4971
2026-08-19 15:39:13.854,31754.4592
2026-08-19 15:39:14.267,31531.5875
2026-08-19 15:39:14.679,31355.5505
2026-08-19 15:39:15.092,31234.4291
2026-08-19 15:39:15.504,31303.3849
2026-08-19 15:39:15.934,31463.4464
2026-08-19 15:39:16.428,31723.4496
2026-08-19 15:39:16.899,31975.3287
2026-08-19 15:39:17.316,32290.9466
2026-08-19 15:39:17.730,32380.3987
2026-08-19 15:39:18.143,32105.8141
2026-08-19 15:39:18.557,31840.5741
2026-08-19 15:39:18.984,31594.1683
2026-08-19 15:39:19.425,31398.4319
2026-08-19 15:39:19.839,31240.8022
2026-08-19 15:39:20.264,31194.6866
2026-08-19 15:39:20.678,31195.3925
2026-08-19 15:39:21.105,31195.9584
2026-08-19 15:39:21.541,31196.6583
2026-08-19 15:39:21.975,31196.509
2026-08-19 15:39:22.389,31196.251
2026-08-19 15:39:22.803,31196.2564
2026-08-19 15:39:23.216,31196.1011
2026-08-19 15:39:23.661,31196.1827
2026-08-19 15:39:24.087,31195.7413
2026-08-19 15:39:24.501,31195.2388
2026-08-19 15:39:24.914,31198.8393
2026-08-19 15:39:25.334,31299.7509
2026-08-19 15:39:25.767,31473.4467
2026-08-19 15:39:26.194,31695.7282
2026-08-19 15:39:26.609,31951.8045
2026-08-19 15:39:27.035,32222.1942
2026-08-19 15:39:27.447,32512.9137
2026-08-19 15:39:27.858,32804.5043
2026-08-19 15:39:28.272,33101.8939
2026-08-19 15:39:28.703,33407.5562
2026-08-19 15:39:29.115,33732.0912
2026-08-19 15:39:29.528,34047.8047
2026-08-19 15:39:29.950,34170.3228
2026-08-19 15:39:30.364,33849.2562
2026-08-19 15:39:30.795,33518.1643
2026-08-19 15:39:31.208,33204.4269
2026-08-19 15:39:31.635,32900.7334
2026-08-19 15:39:32.063,32594.6064
2026-08-19 15:39:32.483,32299.4789
2026-08-19 15:39:32.898,32021.7331
2026-08-19 15:39:33.325,31766.0964
2026-08-19 15:39:33.739,31538.4316
2026-08-19 15:39:34.151,31362.0448
2026-08-19 15:39:34.612,31240.358
2026-08-19 15:39:35.028,31335.7801
2026-08-19 15:39:35.441,31504.3075
2026-08-19 15:39:35.853,31716.9591
2026-08-19 15:39:36.266,31965.419
2026-08-19 15:39:36.766,32235.4126
2026-08-19 15:39:37.187,32579.5885
2026-08-19 15:39:37.600,32879.576
2026-08-19 15:39:38.019,33180.7815
2026-08-19 15:39:38.440,33493.9428
2026-08-19 15:39:38.871,33814.2294
2026-08-19 15:39:39.285,34145.407
2026-08-19 15:39:39.698,34070.5269
2026-08-19 15:39:40.113,33746.0812
2026-08-19 15:39:40.526,33428.2085
2026-08-19 15:39:40.937,33119.0125
2026-08-19 15:39:41.363,32807.3527
2026-08-19 15:39:41.807,32514.1071
2026-08-19 15:39:42.220,32210.2792
2026-08-19 15:39:42.634,31939.9024
2026-08-19 15:39:43.056,31694.127
2026-08-19 15:39:43.474,31482.6754
2026-08-19 15:39:43.887,31321.1827
2026-08-19 15:39:44.299,31244.7299
2026-08-19 15:39:44.720,31360.4083
2026-08-19 15:39:45.212,31575.5711
2026-08-19 15:39:45.626,31801.9372
2026-08-19 15:39:46.050,32060.6019
2026-08-19 15:39:46.544,32388.8899
2026-08-19 15:39:46.958,32289.0061
2026-08-19 15:39:47.390,32002.2981
2026-08-19 15:39:47.804,31743.9999
2026-08-19 15:39:48.241,31521.1443
2026-08-19 15:39:48.654,31334.5563
2026-08-19 15:39:49.077,31217.1342
2026-08-19 15:39:49.488,31202.9158
2026-08-19 15:39:49.902,31203.2408
2026-08-19 15:39:50.364,31202.9696
2026-08-19 15:39:50.777,31202.0127
2026-08-19 15:39:51.190,31201.4623
2026-08-19 15:39:51.614,31200.7104
2026-08-19 15:39:52.028,31200.1474
2026-08-19 15:39:52.441,31198.9082
2026-08-19 15:39:52.854,31198.1125
2026-08-19 15:39:53.282,31197.3939
2026-08-19 15:39:53.700,31196.2757
2026-08-19 15:39:54.113,31215.354
2026-08-19 15:39:54.526,31346.204
2026-08-19 15:39:54.946,31525.6574
2026-08-19 15:39:55.366,31750.2618
2026-08-19 15:39:55.780,32007.0374
2026-08-19 15:39:56.192,32278.7335
2026-08-19 15:39:56.658,32566.6333
2026-08-19 15:39:57.076,32897.5081
2026-08-19 15:39:57.489,33198.8675
2026-08-19 15:39:57.902,33506.7229
2026-08-19 15:39:58.314,33820.0981
2026-08-19 15:39:58.730,34136.0953
2026-08-19 15:39:59.158,34074.1968
2026-08-19 15:39:59.643,33681.9052
2026-08-19 15:40:00.054,33366.6846
2026-08-19 15:40:00.467,33059.6976
2026-08-19 15:40:00.881,32758.4663
2026-08-19 15:40:01.308,32455.3234
2026-08-19 15:40:01.723,32173.8384
2026-08-19 15:40:02.151,31905.0733
2026-08-19 15:40:02.577,31654.2948
2026-08-19 15:40:02.990,31448.0555
2026-08-19 15:40:03.411,31293.8616
2026-08-19 15:40:03.832,31246.2146
2026-08-19 15:40:04.246,31381.8855
2026-08-19 15:40:04.672,31564.3216
2026-08-19 15:40:05.084,31797.7407
2026-08-19 15:40:05.503,32054.9903
2026-08-19 15:40:05.915,32336.7406
2026-08-19 15:40:06.361,32623.8797
2026-08-19 15:40:06.788,32953.3976
2026-08-19 15:40:07.216,33257.3846
2026-08-19 15:40:07.643,33577.7132
2026-08-19 15:40:08.056,33904.2274
2026-08-19 15:40:08.478,34180.1795
2026-08-19 15:40:08.905,33967.6696
2026-08-19 15:40:09.319,33634.827
2026-08-19 15:40:09.747,33309.3937
2026-08-19 15:40:10.164,33002.4969
2026-08-19 15:40:10.597,32699.4849
2026-08-19 15:40:11.023,32395.342
2026-08-19 15:40:11.434,32107.8463
2026-08-19 15:40:11.848,31846.3273
2026-08-19 15:40:12.276,31605.0343
2026-08-19 15:40:12.713,31415.4204
2026-08-19 15:40:13.138,31266.191
2026-08-19 15:40:13.550,31276.7488
2026-08-19 15:40:13.964,31421.7602
2026-08-19 15:40:14.430,31613.7841
2026-08-19 15:40:14.847,31883.1327
2026-08-19 15:40:15.260,32148.874
2026-08-19 15:40:15.672,32400.7252
2026-08-19 15:40:16.093,32242.4265
2026-08-19 15:40:16.519,31962.6004
2026-08-19 15:40:16.950,31701.9623
2026-08-19 15:40:17.378,31469.8652
2026-08-19 15:40:17.806,31298.94
2026-08-19 15:40:18.218,31200.1205
2026-08-19 15:40:18.630,31195.5924
2026-08-19 15:40:19.067,31195.3627
2026-08-19 15:40:19.493,31194.7631
2026-08-19 15:40:19.927,31193.6171
2026-08-19 15:40:20.343,31192.3684
2026-08-19 15:40:20.755,31191.6653
2026-08-19 15:40:21.168,31190.6309
2026-08-19 15:40:21.595,31189.4953
2026-08-19 15:40:22.014,31187.9513
2026-08-19 15:40:22.426,31187.5243
2026-08-19 15:40:22.847,31186.2442
2026-08-19 15:40:23.264,31219.0995
2026-08-19 15:40:23.678,31361.8141
2026-08-19 15:40:24.103,31548.6122
2026-08-19 15:40:24.609,31826.9608
2026-08-19 15:40:25.022,32097.2147
2026-08-19 15:40:25.444,32374.198
2026-08-19 15:40:25.857,32668.562
2026-08-19 15:40:26.296,32964.6776
2026-08-19 15:40:26.708,33287.1851
2026-08-19 15:40:27.133,33595.9175
2026-08-19 15:40:27.545,33920.1723
2026-08-19 15:40:27.958,34174.5992
2026-08-19 15:40:28.372,33940.1509
2026-08-19 15:40:28.880,33553.499
2026-08-19 15:40:29.294,33232.5503
2026-08-19 15:40:29.708,32926.9244
2026-08-19 15:40:30.128,32628.3198
2026-08-19 15:40:30.543,32335.355
2026-08-19 15:40:30.963,32057.6731
2026-08-19 15:40:31.382,31792.8674
2026-08-19 15:40:31.807,31561.8732
2026-08-19 15:40:32.220,31373.5492
2026-08-19 15:40:32.648,31235.9812
2026-08-19 15:40:33.071,31279.4335
2026-08-19 15:40:33.517,31435.8015
2026-08-19 15:40:33.938,31652.7662
2026-08-19 15:40:34.353,31899.0834
2026-08-19 15:40:34.769,32167.9648
2026-08-19 15:40:35.196,32451.5586
2026-08-19 15:40:35.626,32751.755
2026-08-19 15:40:36.038,33063.6417
2026-08-19 15:40:36.452,33369.3577
2026-08-19 15:40:36.878,33680.9314
2026-08-19 15:40:37.341,34007.5338
2026-08-19 15:40:37.758,34119.1139
2026-08-19 15:40:38.186,33784.4613
2026-08-19 15:40:38.613,33466.2484
2026-08-19 15:40:39.026,33143.2448
2026-08-19 15:40:39.450,32840.9071
2026-08-19 15:40:39.867,32538.8121
2026-08-19 15:40:40.279,32250.2341
2026-08-19 15:40:40.704,31978.1936
2026-08-19 15:40:41.116,31719.0138
2026-08-19 15:40:41.534,31503.4811
2026-08-19 15:40:42.009,31315.1891
2026-08-19 15:40:42.426,31223.4945
2026-08-19 15:40:42.839,31327.8994
2026-08-19 15:40:43.267,31494.3292
2026-08-19 15:40:43.680,31714.864
2026-08-19 15:40:44.118,31964.9068
2026-08-19 15:40:44.530,32255.0831
2026-08-19 15:40:44.959,32360.6845
2026-08-19 15:40:45.372,32086.6906
2026-08-19 15:40:45.792,31821.2607
2026-08-19 15:40:46.205,31579.4952
2026-08-19 15:40:46.632,31384.0647
2026-08-19 15:40:47.058,31231.9641
2026-08-19 15:40:47.471,31180.251
2026-08-19 15:40:47.883,31180.9695
2026-08-19 15:40:48.296,31181.3385
2026-08-19 15:40:48.708,31181.3687
2026-08-19 15:40:49.131,31180.4647
2026-08-19 15:40:49.624,31179.7634
2026-08-19 15:40:50.037,31178.627
2026-08-19 15:40:50.464,31177.5063
2026-08-19 15:40:50.957,31176.5454
2026-08-19 15:40:51.374,31175.5213
2026-08-19 15:40:51.802,31174.9692
2026-08-19 15:40:52.287,31195.5411
2026-08-19 15:40:52.714,31331.8602
2026-08-19 15:40:53.137,31512.2486
2026-08-19 15:40:53.549,31738.5528
2026-08-19 15:40:53.985,32000.0269
2026-08-19 15:40:54.399,32278.6693
2026-08-19 15:40:54.816,32563.4155
2026-08-19 15:40:55.232,32860.0338
2026-08-19 15:40:55.645,33162.8521
2026-08-19 15:40:56.059,33469.289
2026-08-19 15:40:56.475,33782.3947
2026-08-19 15:40:56.887,34101.4044
2026-08-19 15:40:57.312,34043.5485
2026-08-19 15:40:57.725,33709.579
2026-08-19 15:40:58.138,33392.0337
2026-08-19 15:40:58.551,33082.3738
2026-08-19 15:40:58.963,32779.789
2026-08-19 15:40:59.376,32486.87
2026-08-19 15:40:59.793,32203.6167
2026-08-19 15:41:00.207,31931.3378
2026-08-19 15:41:00.619,31682.2378
2026-08-19 15:41:01.031,31471.5326
2026-08-19 15:41:01.444,31305.5156
2026-08-19 15:41:01.865,31207.7612
2026-08-19 15:41:02.306,31306.1101
2026-08-19 15:41:02.726,31483.5682
2026-08-19 15:41:03.140,31701.5406
2026-08-19 15:41:03.553,31952.2862
2026-08-19 15:41:03.965,32223.4739
2026-08-19 15:41:04.377,32507.4805
2026-08-19 15:41:04.794,32802.7812
2026-08-19 15:41:05.219,33102.8534
2026-08-19 15:41:05.633,33418.4322
2026-08-19 15:41:06.051,33731.9008
2026-08-19 15:41:06.465,34052.6355
2026-08-19 15:41:06.890,34056.2495
2026-08-19 15:41:07.303,33729.4425
2026-08-19 15:41:07.716,33412.743
2026-08-19 15:41:08.133,33101.13
2026-08-19 15:41:08.550,32795.4919
2026-08-19 15:41:08.964,32498.2073
2026-08-19 15:41:09.377,32213.5415
2026-08-19 15:41:09.803,31941.9885
2026-08-19 15:41:10.228,31683.7261
2026-08-19 15:41:10.643,31465.2516
2026-08-19 15:41:11.056,31300.0367
2026-08-19 15:41:11.468,31201.153
2026-08-19 15:41:11.896,31296.053
2026-08-19 15:41:12.308,31458.8523
2026-08-19 15:41:12.734,31667.9434
2026-08-19 15:41:13.155,31922.9005
2026-08-19 15:41:13.582,32198.6121
2026-08-19 15:41:13.993,32351.8416
2026-08-19 15:41:14.407,32093.519
2026-08-19 15:41:14.831,31826.0148
2026-08-19 15:41:15.249,31578.5111
2026-08-19 15:41:15.675,31377.9431
2026-08-19 15:41:16.092,31222.4982
2026-08-19 15:41:16.520,31158.2122
2026-08-19 15:41:16.935,31159.4006
2026-08-19 15:41:17.348,31159.5011
2026-08-19 15:41:17.759,31159.1077
2026-08-19 15:41:18.172,31158.3172
2026-08-19 15:41:18.615,31157.6182
2026-08-19 15:41:19.029,31156.9668
2026-08-19 15:41:19.458,31156.0411
2026-08-19 15:41:19.869,31155.2661
2026-08-19 15:41:20.281,31154.7241
2026-08-19 15:41:20.726,31154.1299
2026-08-19 15:41:21.152,31153.2887
2026-08-19 15:41:21.566,31228.2671
2026-08-19 15:41:21.979,31386.3778
2026-08-19 15:41:22.440,31585.5677
2026-08-19 15:41:22.857,31854.0144
2026-08-19 15:41:23.270,32119.0055
2026-08-19 15:41:23.690,32397.6988
2026-08-19 15:41:24.103,32692.3563
2026-08-19 15:41:24.529,32990.5411
2026-08-19 15:41:24.947,33303.2907
2026-08-19 15:41:25.361,33617.2558
2026-08-19 15:41:25.782,33934.982
2026-08-19 15:41:26.195,34130.2968
2026-08-19 15:41:26.622,33841.9541
2026-08-19 15:41:27.035,33512.0375
2026-08-19 15:41:27.448,33198.8716
2026-08-19 15:41:27.907,32858.0719
2026-08-19 15:41:28.336,32553.4672
2026-08-19 15:41:28.753,32266.7381
2026-08-19 15:41:29.167,31990.1046
2026-08-19 15:41:29.579,31734.6466
2026-08-19 15:41:29.991,31512.1858
2026-08-19 15:41:30.404,31334.7882
2026-08-19 15:41:30.817,31206.1452
2026-08-19 15:41:31.252,31258.3818
2026-08-19 15:41:31.679,31414.6626
2026-08-19 15:41:32.098,31622.4487
2026-08-19 15:41:32.511,31868.1743
2026-08-19 15:41:32.946,32144.8615
2026-08-19 15:41:33.359,32431.7818
2026-08-19 15:41:33.792,32733.358
2026-08-19 15:41:34.218,33047.0654
2026-08-19 15:41:34.631,33352.3305
2026-08-19 15:41:35.044,33663.3073
2026-08-19 15:41:35.455,33980.2087
2026-08-19 15:41:35.915,34110.8916
2026-08-19 15:41:36.361,33737.9595
2026-08-19 15:41:36.786,33420.4282
2026-08-19 15:41:37.200,33099.5748
2026-08-19 15:41:37.611,32796.0793
2026-08-19 15:41:38.056,32502.6404
2026-08-19 15:41:38.480,32196.399
2026-08-19 15:41:38.892,31918.4601
2026-08-19 15:41:39.304,31670.5256
2026-08-19 15:41:39.774,31460.8865
2026-08-19 15:41:40.193,31276.586
2026-08-19 15:41:40.609,31200.4076
2026-08-19 15:41:41.022,31311.8687
2026-08-19 15:41:41.436,31480.2985
2026-08-19 15:41:41.868,31703.4985
2026-08-19 15:41:42.298,31959.0847
2026-08-19 15:41:42.711,32243.8642
2026-08-19 15:41:43.131,32328.2643
2026-08-19 15:41:43.545,32048.818
2026-08-19 15:41:43.957,31784.0491
2026-08-19 15:41:44.375,31549.9581
2026-08-19 15:41:44.868,31323.7233
2026-08-19 15:41:45.287,31190.7052
2026-08-19 15:41:45.703,31161.3823
2026-08-19 15:41:46.116,31162.0918
2026-08-19 15:41:46.530,31162.5448
2026-08-19 15:41:46.974,31161.8191
2026-08-19 15:41:47.386,31161.5256
2026-08-19 15:41:47.798,31160.5476
2026-08-19 15:41:48.225,31159.6803
2026-08-19 15:41:48.637,31158.5154
2026-08-19 15:41:49.049,31157.9168
2026-08-19 15:41:49.512,31156.9165
2026-08-19 15:41:49.975,31156.0111
2026-08-19 15:41:50.432,31175.1733
2026-08-19 15:41:50.866,31308.322
2026-08-19 15:41:51.279,31490.6518
2026-08-19 15:41:51.691,31709.6699
2026-08-19 15:41:52.104,31961.5478
2026-08-19 15:41:52.523,32234.679
2026-08-19 15:41:52.943,32524.2881
2026-08-19 15:41:53.354,32823.6948
2026-08-19 15:41:53.767,33124.3511
2026-08-19 15:41:54.194,33430.327
2026-08-19 15:41:54.607,33753.5541
2026-08-19 15:41:55.087,34107.7469
2026-08-19 15:41:55.499,33990.6878
2026-08-19 15:41:55.922,33666.8507
2026-08-19 15:41:56.334,33343.8247
2026-08-19 15:41:56.746,33035.1335
2026-08-19 15:41:57.172,32724.8381
2026-08-19 15:41:57.584,32433.0398
2026-08-19 15:41:57.998,32152.3803
2026-08-19 15:41:58.412,31883.1098
2026-08-19 15:41:58.830,31639.1433
2026-08-19 15:41:59.249,31432.8741
2026-08-19 15:41:59.663,31273.6813
2026-08-19 15:42:00.102,31202.5387
2026-08-19 15:42:00.516,31328.888
2026-08-19 15:42:00.940,31504.2601
2026-08-19 15:42:01.352,31730.5116
2026-08-19 15:42:01.765,31984.4779
2026-08-19 15:42:02.178,32260.088
2026-08-19 15:42:02.595,32549.8978
2026-08-19 15:42:03.022,32844.5899
2026-08-19 15:42:03.441,33161.9463
2026-08-19 15:42:03.853,33470.1442
2026-08-19 15:42:04.276,33784.3175
2026-08-19 15:42:04.689,34108.0963
2026-08-19 15:42:05.117,34004.4124
2026-08-19 15:42:05.537,33677.3414
2026-08-19 15:42:05.957,33361.3794
2026-08-19 15:42:06.374,33046.1363
2026-08-19 15:42:06.787,32742.4911
2026-08-19 15:42:07.200,32450.6341
2026-08-19 15:42:07.622,32167.7486
2026-08-19 15:42:08.041,31893.0913
2026-08-19 15:42:08.460,31645.5286
2026-08-19 15:42:08.894,31440.2155
2026-08-19 15:42:09.307,31278.6377
2026-08-19 15:42:09.734,31218.4353
2026-08-19 15:42:10.159,31341.1981
2026-08-19 15:42:10.573,31519.8188
2026-08-19 15:42:11.005,31740.7766
2026-08-19 15:42:11.417,32008.5126
2026-08-19 15:42:11.845,32283.7207
2026-08-19 15:42:12.258,32308.2637
2026-08-19 15:42:12.678,32028.4396
2026-08-19 15:42:13.153,31730.9724
2026-08-19 15:42:13.567,31501.2491
2026-08-19 15:42:13.993,31321.8687
2026-08-19 15:42:14.407,31192.491
2026-08-19 15:42:14.840,31172.7494
2026-08-19 15:42:15.253,31173.252
2026-08-19 15:42:15.669,31173.5893
2026-08-19 15:42:16.081,31172.7257
2026-08-19 15:42:16.506,31172.2189
2026-08-19 15:42:16.920,31171.0751
2026-08-19 15:42:17.334,31169.968
2026-08-19 15:42:17.748,31168.9672
2026-08-19 15:42:18.186,31168.017
2026-08-19 15:42:18.600,31166.5843
2026-08-19 15:42:19.013,31165.9649
2026-08-19 15:42:19.427,31172.5772
2026-08-19 15:42:19.841,31281.7075
2026-08-19 15:42:20.265,31449.7683
2026-08-19 15:42:20.757,31710.8636
2026-08-19 15:42:21.170,31961.5206
2026-08-19 15:42:21.595,32232.0577
2026-08-19 15:42:22.012,32524.4215
2026-08-19 15:42:22.450,32819.1569
2026-08-19 15:42:22.864,33138.0206
2026-08-19 15:42:23.287,33444.7223
2026-08-19 15:42:23.701,33764.1023
2026-08-19 15:42:24.118,34081.8296
2026-08-19 15:42:24.544,34024.0738
2026-08-19 15:42:24.956,33688.8673
2026-08-19 15:42:25.380,33373.0144
2026-08-19 15:42:25.793,33054.579
2026-08-19 15:42:26.205,32752.5623
2026-08-19 15:42:26.676,32459.2005
2026-08-19 15:42:27.119,32116.5895
2026-08-19 15:42:27.541,31851.0017
2026-08-19 15:42:27.954,31605.4597
2026-08-19 15:42:28.366,31406.7001
2026-08-19 15:42:28.796,31256.0487
2026-08-19 15:42:29.223,31206.3229
2026-08-19 15:42:29.637,31341.5764
2026-08-19 15:42:30.056,31521.4962
2026-08-19 15:42:30.467,31748.7887
2026-08-19 15:42:30.900,32004.8662
2026-08-19 15:42:31.315,32294.2351
2026-08-19 15:42:31.729,32583.1323
2026-08-19 15:42:32.143,32879.8719
2026-08-19 15:42:32.556,33183.0877
2026-08-19 15:42:32.992,33490.8266
2026-08-19 15:42:33.408,33823.2416
2026-08-19 15:42:33.834,34121.553
2026-08-19 15:42:34.248,33932.9756
2026-08-19 15:42:34.661,33609.8622
2026-08-19 15:42:35.094,33295.6441
2026-08-19 15:42:35.507,32972.7828
2026-08-19 15:42:35.919,32672.6992
2026-08-19 15:42:36.345,32381.5062
2026-08-19 15:42:36.810,32092.8198
2026-08-19 15:42:37.227,31792.7558
2026-08-19 15:42:37.640,31560.7323
2026-08-19 15:42:38.052,31372.0989
2026-08-19 15:42:38.464,31232.282
2026-08-19 15:42:38.890,31216.839
2026-08-19 15:42:39.338,31358.5072
2026-08-19 15:42:39.753,31560.3088
2026-08-19 15:42:40.165,31792.902
2026-08-19 15:42:40.586,32053.4057
2026-08-19 15:42:41.003,32327.3558
2026-08-19 15:42:41.435,32217.5852
2026-08-19 15:42:41.851,31929.5852
2026-08-19 15:42:42.266,31673.2439
2026-08-19 15:42:42.678,31453.4609
2026-08-19 15:42:43.104,31276.0366
2026-08-19 15:42:43.518,31162.7845
2026-08-19 15:42:43.935,31150.8616
2026-08-19 15:42:44.347,31151.0972
2026-08-19 15:42:44.763,31151.0293
2026-08-19 15:42:45.180,31150.747
2026-08-19 15:42:45.606,31149.775
2026-08-19 15:42:46.020,31148.7876
2026-08-19 15:42:46.438,31148.021
2026-08-19 15:42:46.864,31147.4462
2026-08-19 15:42:47.278,31146.3585
2026-08-19 15:42:47.712,31145.5889
2026-08-19 15:42:48.130,31145.0617
2026-08-19 15:42:48.558,31159.4982
2026-08-19 15:42:48.970,31286.0452
2026-08-19 15:42:49.382,31460.7136
2026-08-19 15:42:49.845,31675.808
2026-08-19 15:42:50.276,31959.1293
2026-08-19 15:42:50.687,32241.4366
2026-08-19 15:42:51.101,32525.2216
2026-08-19 15:42:51.521,32818.9834
2026-08-19 15:42:51.933,33125.0897
2026-08-19 15:42:52.379,33430.6233
2026-08-19 15:42:52.792,33768.2134
2026-08-19 15:42:53.205,34082.6312
2026-08-19 15:42:53.618,33989.9849
2026-08-19 15:42:54.030,33666.509
2026-08-19 15:42:54.442,33351.3543
2026-08-19 15:42:54.855,33042.6446
2026-08-19 15:42:55.269,32740.3254
2026-08-19 15:42:55.682,32446.5915
2026-08-19 15:42:56.118,32163.8183
2026-08-19 15:42:56.530,31880.836
2026-08-19 15:42:56.942,31635.5219
2026-08-19 15:42:57.360,31429.2674
2026-08-19 15:42:57.821,31267.1534
2026-08-19 15:42:58.239,31189.0421
2026-08-19 15:42:58.665,31310.3547
2026-08-19 15:42:59.078,31488.7617
2026-08-19 15:42:59.492,31707.4637
2026-08-19 15:42:59.921,31971.4168
2026-08-19 15:43:00.333,32245.8352
2026-08-19 15:43:00.747,32531.4727
2026-08-19 15:43:01.189,32826.1364
2026-08-19 15:43:01.609,33149.278
2026-08-19 15:43:02.026,33462.1088
2026-08-19 15:43:02.453,33777.7927
2026-08-19 15:43:02.866,34092.7911
2026-08-19 15:43:03.300,33944.6711
2026-08-19 15:43:03.712,33616.1778
2026-08-19 15:43:04.124,33300.9994
2026-08-19 15:43:04.544,32993.7921
2026-08-19 15:43:05.008,32687.6823
2026-08-19 15:43:05.437,32357.3212
2026-08-19 15:43:05.850,32069.9692
2026-08-19 15:43:06.278,31805.1013
2026-08-19 15:43:06.695,31559.4198
2026-08-19 15:43:07.108,31366.7435
2026-08-19 15:43:07.526,31222.2735
2026-08-19 15:43:07.938,31196.8964
2026-08-19 15:43:08.352,31330.098
2026-08-19 15:43:08.770,31510.227
2026-08-19 15:43:09.182,31737.346
2026-08-19 15:43:09.643,32025.4474
2026-08-19 15:43:10.071,32305.8177
2026-08-19 15:43:10.482,32211.3994
2026-08-19 15:43:10.896,31936.8328
2026-08-19 15:43:11.358,31679.8557
2026-08-19 15:43:11.776,31431.4892
2026-08-19 15:43:12.201,31260.9206
2026-08-19 15:43:12.626,31146.5224
2026-08-19 15:43:13.039,31136.181
2026-08-19 15:43:13.474,31136.7456
2026-08-19 15:43:13.893,31136.6036
2026-08-19 15:43:14.307,31135.424
2026-08-19 15:43:14.726,31135.146
2026-08-19 15:43:15.141,31134.1649
2026-08-19 15:43:15.603,31133.0494
2026-08-19 15:43:16.021,31132.0424
2026-08-19 15:43:16.447,31131.1171
2026-08-19 15:43:16.869,31130.2733
2026-08-19 15:43:17.281,31129.4259
2026-08-19 15:43:17.695,31156.2979
2026-08-19 15:43:18.127,31291.092
2026-08-19 15:43:18.543,31480.8964
2026-08-19 15:43:18.956,31705.1429
2026-08-19 15:43:19.368,31959.0047
2026-08-19 15:43:19.781,32231.3378
2026-08-19 15:43:20.193,32515.2415
2026-08-19 15:43:20.604,32807.8789
2026-08-19 15:43:21.017,33107.5967
2026-08-19 15:43:21.431,33414.3515
2026-08-19 15:43:21.853,33726.7787
2026-08-19 15:43:22.265,34050.4432
2026-08-19 15:43:22.678,33990.1371
2026-08-19 15:43:23.092,33665.6148
2026-08-19 15:43:23.505,33349.2281
2026-08-19 15:43:24.005,33040.5893
2026-08-19 15:43:24.420,32675.8729
2026-08-19 15:43:24.845,32384.7632
2026-08-19 15:43:25.265,32096.4114
2026-08-19 15:43:25.678,31825.2109
2026-08-19 15:43:26.093,31585.4192
2026-08-19 15:43:26.519,31385.803
2026-08-19 15:43:26.933,31229.7337
2026-08-19 15:43:27.360,31175.9519
2026-08-19 15:43:27.795,31307.405
2026-08-19 15:43:28.207,31486.7265
2026-08-19 15:43:28.625,31707.5845
2026-08-19 15:43:29.037,31966.0594
2026-08-19 15:43:29.448,32240.3181
2026-08-19 15:43:29.869,32526.1588
2026-08-19 15:43:30.285,32826.4931
2026-08-19 15:43:30.699,33131.141
2026-08-19 15:43:31.159,33474.6037
2026-08-19 15:43:31.570,33787.7928
2026-08-19 15:43:31.991,34089.2136
2026-08-19 15:43:32.417,33935.9762
2026-08-19 15:43:32.833,33603.8297
2026-08-19 15:43:33.245,33286.8166
2026-08-19 15:43:33.672,32970.1106
2026-08-19 15:43:34.108,32670.3623
2026-08-19 15:43:34.521,32363.3309
2026-08-19 15:43:34.949,32074.1289
2026-08-19 15:43:35.363,31808.0645
2026-08-19 15:43:35.786,31571.6806
2026-08-19 15:43:36.219,31372.7185
2026-08-19 15:43:36.630,31223.3145
2026-08-19 15:43:37.044,31194.912
2026-08-19 15:43:37.458,31327.2195
2026-08-19 15:43:37.869,31506.6621
2026-08-19 15:43:38.333,31758.5804
2026-08-19 15:43:38.746,32020.7694
2026-08-19 15:43:39.159,32296.2668
2026-08-19 15:43:39.571,32231.114
2026-08-19 15:43:39.983,31955.5353
2026-08-19 15:43:40.395,31698.6032
2026-08-19 15:43:40.808,31474.8221
2026-08-19 15:43:41.270,31278.2636
2026-08-19 15:43:41.697,31159.1801
2026-08-19 15:43:42.110,31143.0573
2026-08-19 15:43:42.533,31143.9339
2026-08-19 15:43:42.945,31144.4695
2026-08-19 15:43:43.357,31143.9859
2026-08-19 15:43:43.771,31143.8023
2026-08-19 15:43:44.211,31143.4338
2026-08-19 15:43:44.624,31142.8373
2026-08-19 15:43:45.039,31141.9854
2026-08-19 15:43:45.452,31141.5492
2026-08-19 15:43:45.878,31140.9336
2026-08-19 15:43:46.357,31140.361
2026-08-19 15:43:46.770,31161.0191
2026-08-19 15:43:47.195,31289.5625
2026-08-19 15:43:47.607,31472.4029
2026-08-19 15:43:48.035,31699.6128
2026-08-19 15:43:48.451,31952.7472
2026-08-19 15:43:48.863,32227.2305
2026-08-19 15:43:49.277,32511.1281
2026-08-19 15:43:49.690,32805.236
2026-08-19 15:43:50.103,33106.4127
2026-08-19 15:43:50.517,33412.2191
2026-08-19 15:43:50.932,33726.8635
